date,temperature,precipitation
2013-03-06,4.724190586442409,2.7819969938146767
2013-03-07,32.09369178334763,2.3321141994900043
2013-03-08,13.337366136392088,2.4062911431914498
2013-03-09,15.466465498994118,2.2859127848226732
2013-03-10,43.12044056359531,1.7141840809483513
2013-03-11,12.963635558907704,1.1873745165750555
2013-03-12,27.422099624265,0.024710995816765422
2013-03-13,25.620922620826175,0.14185576386972867
2013-03-14,23.901721928800853,0.14413836768049337
2013-03-15,22.82000542554511,0.02382178325890202
2013-03-16,23.763885618891994,0.1240923872976269
2013-03-17,22.719405909405403,2.5225640764281216
2013-03-18,19.480816412239392,1.0900618091620464
2013-03-19,35.11283124110742,0.37407257792445886
2013-03-20,6.873394392007217,1.5767771894119365
2013-03-21,30.214581040153767,0.6701525686690644
2013-03-22,28.223422986875516,0.15329925212990225
2013-03-23,26.98399121329401,2.1585027684596305
2013-03-24,31.169794276401284,0.41349014208363283
2013-03-25,19.07400604731607,1.200177450899876
2013-03-26,1.3102592417312344,0.3433275050717691
2013-03-27,19.27707340285514,0.693289692061827
2013-03-28,10.088057823754456,1.6941938976261823
2013-03-29,12.681407901419362,0.17052423536091907
2013-03-30,7.5758032616758815,3.7832514646649402
2013-03-31,15.226551415561655,0.07280289491071136
2013-04-01,14.033763060165509,0.763588764654089
2013-04-02,-3.775698299271024,2.4772423281048463
2013-04-03,27.002219112822893,2.9131184411183693
2013-04-04,42.20321858004882,0.2641074346499151
2013-04-05,26.062371934962886,0.1554673576845091
2013-04-06,17.970760434657723,1.2888156263964163
2013-04-07,19.452536043237846,0.04287991086603953
2013-04-08,15.79014131986824,0.6640525035424424
2013-04-09,20.900415838669584,1.5913781107863523
2013-04-10,19.629919059267664,0.821559639064784
2013-04-11,11.589515696017056,0.20827127611401666
2013-04-12,36.82888388947831,0.6675657912826849
2013-04-13,5.128457642902291,2.54179091020913
2013-04-14,27.18331543194246,0.9602765229150376
2013-04-15,18.988023726824682,1.2783035669279856
2013-04-16,39.008318150657445,0.4098706176239329
2013-04-17,23.408645992482214,0.20885089859534353
2013-04-18,16.40094462816752,0.29523348594093884
2013-04-19,17.522928015655026,0.7618063800650738
2013-04-20,20.39906694519761,0.32880988263263394
2013-04-21,8.572093050035992,0.780809214474201
2013-04-22,12.331304748820884,1.2302891529977975
2013-04-23,2.150560308081424,1.325748335033154
2013-04-24,10.77023101625906,0.17994630752658516
2013-04-25,20.9390648166045,1.3880192432095066
2013-04-26,23.00175049284521,1.1168418610168518
2013-04-27,0.20670305003597989,0.012077776965081473
2013-04-28,18.627882969557994,0.060676309185064135
2013-04-29,25.634099508221322,1.039163421857145
2013-04-30,18.370878066237648,0.4840277484130094
2013-05-01,13.662113542221997,0.15794587197188226
2013-05-02,15.878388549517862,0.04541226283545113
2013-05-03,14.592366450227779,0.17363738243309146
2013-05-04,13.632694408919427,3.1585798293167944
2013-05-05,21.738235252448483,1.3003575803956224
2013-05-06,43.076882277354514,0.7501523798810483
2013-05-07,12.563000830948166,2.8394210731261063
2013-05-08,16.818573673385732,0.9652458085551181
2013-05-09,19.483020606247685,1.2933330770148317
2013-05-10,13.126455656417065,0.3321939474738809
2013-05-11,30.982358035234263,0.8891178892796359
2013-05-12,-3.7088537330643803,0.15487439332552164
2013-05-13,14.689408296213244,0.5183255869731749
2013-05-14,28.18313736319962,0.03380534077300569
2013-05-15,17.05905691611366,0.24414771183032788
2013-05-16,11.791610411497086,0.07781952930815914
2013-05-17,24.407567544387643,0.4906616557273053
2013-05-18,29.06343235397152,1.8517334773098886
2013-05-19,22.106354452150583,0.47470925350202386
2013-05-20,11.987796401871167,1.7816485136201496
2013-05-21,24.562033191517433,1.068563254897701
2013-05-22,15.979506997252102,0.7123900356846934
2013-05-23,27.451868818938276,0.2703553092279488
2013-05-24,34.832588848565905,2.5530496476589652
2013-05-25,-6.055767556885328,0.05572500396624949
2013-05-26,21.110674731956326,1.1676827200518014
2013-05-27,2.6426606305237286,0.9708522368627824
2013-05-28,44.417885853297705,0.5816800881145692
2013-05-29,15.318754662038096,0.27485924449510446
2013-05-30,27.463732418253723,0.5633406059440651
2013-05-31,19.646831404051042,2.0617802293113354
2013-06-01,11.969154192809405,1.8125712002585106
2013-06-02,10.779469528225732,2.836700667315158
2013-06-03,35.85679173100759,0.3678705336499823
2013-06-04,29.559380601783108,0.48956027325628504
2013-06-05,39.43584087377563,0.018903707159037178
2013-06-06,20.554533351576993,2.8638271101238058
2013-06-07,22.879196212460002,0.3995676699581588
2013-06-08,17.328084343447117,0.5177895180439627
2013-06-09,17.12917796884991,2.383845165368838
2013-06-10,9.581130675226317,0.7478112658258192
2013-06-11,20.84010190924351,0.8351129957172505
2013-06-12,12.107534051138028,0.19386735957475262
2013-06-13,24.419089221642025,0.6904708068825571
2013-06-14,21.700102189802095,2.503583186485657
2013-06-15,22.87682043675722,0.8180713517812694
2013-06-16,36.751299396902255,0.29452726694948
2013-06-17,19.622820502344087,0.03167733480657765
2013-06-18,27.56727002853428,0.40992771090564933
2013-06-19,40.515094640855814,0.850013677699883
2013-06-20,33.06617069295048,0.043547881763701134
2013-06-21,31.531696984548446,0.9410768281425772
2013-06-22,16.933117844795,0.7411067267360703
2013-06-23,22.29643055567797,1.5298667120560643
2013-06-24,6.817237079700583,0.02931364973399682
2013-06-25,24.989144009644146,1.5179867363738653
2013-06-26,22.744601776138417,0.7357980250700417
2013-06-27,20.233851251561813,0.4628760235329087
2013-06-28,30.2719478824286,3.363409705166296
2013-06-29,7.922251775756035,0.17449571541112333
2013-06-30,36.34862851160347,0.7794136403589779
2013-07-01,29.01764687940284,0.38710686695395474
2013-07-02,19.293660203480258,0.7496887045174776
2013-07-03,18.512704121826065,0.8035770851744752
2013-07-04,24.806112152485944,0.09370454279693947
2013-07-05,35.208512320637794,1.0821539145650547
2013-07-06,21.01607718690011,1.0064383743132255
2013-07-07,21.440309019792263,1.4673624510675383
2013-07-08,20.181184776258714,0.09503456081581622
2013-07-09,37.820241127014725,0.35276623135225466
2013-07-10,16.311168970629762,1.0501381736600992
2013-07-11,19.704924013809286,0.1470287314505792
2013-07-12,34.63435654260994,1.1319567187014226
2013-07-13,21.470108336128636,0.06084052536862892
2013-07-14,31.37058860045522,0.40786531574273466
2013-07-15,10.887199430970414,1.8754310484599874
2013-07-16,17.94707478371486,1.4885100065419221
2013-07-17,34.84434038440229,1.0349636749569049
2013-07-18,13.236602842364546,2.043753342244333
2013-07-19,18.487009602302926,1.2353587096955148
2013-07-20,22.566852308914786,0.732668157626394
2013-07-21,10.108454820070133,3.8979968527157194
2013-07-22,15.861898813781028,1.1869717441269336
2013-07-23,21.126366818256404,0.919714528414584
2013-07-24,20.466817341619613,0.5257202685577158
2013-07-25,32.80352020837135,2.3270058529749527
2013-07-26,35.41457194832253,0.3505637917043283
2013-07-27,11.439151279990886,0.009262357713979671
2013-07-28,21.112685191674895,0.21907748202977026
2013-07-29,26.742483084247656,0.11599181927786378
2013-07-30,35.16347465799197,0.3841838306909664
2013-07-31,27.184902973171294,1.7480029667517372
2013-08-01,22.909134015923318,1.0542022327970095
2013-08-02,26.665425319826305,0.18510212607664128
2013-08-03,26.7376883433626,1.5550525785201996
2013-08-04,10.722857077156316,0.70162272896035
2013-08-05,21.927987925062688,0.7189053400863804
2013-08-06,34.591609941886915,0.4495928433560731
2013-08-07,17.926432313059955,1.9996427886003594
2013-08-08,21.294466425474443,0.383205654013137
2013-08-09,17.57483550473978,0.09887024606346614
2013-08-10,-3.1385949560687507,0.3605811259608961
2013-08-11,20.20590177234679,1.256507382007587
2013-08-12,23.017919306528725,1.0717227354225298
2013-08-13,14.87506609119098,0.20827606410957902
2013-08-14,8.453630511152719,0.11854065907359967
2013-08-15,11.193935402183508,1.0813592570709862
2013-08-16,27.64187616135564,1.1281755130931108
2013-08-17,39.72524773046905,0.4559423732390745
2013-08-18,33.824333409054326,1.8502452001013314
2013-08-19,6.556539951694482,3.826084044100208
2013-08-20,28.546273105507026,0.23022509567801225
2013-08-21,13.3683762419071,0.8605455616096506
2013-08-22,14.17732937491223,0.005360671764433491
2013-08-23,15.38024402028716,1.2484626143788404
2013-08-24,27.060669498554304,0.5349170277891242
2013-08-25,29.592533764490383,0.2147652808759493
2013-08-26,19.01968928720212,1.3952217792547863
2013-08-27,19.189292589919752,1.664151774277315
2013-08-28,24.64263743235793,0.11784535142089983
2013-08-29,25.67994539524242,0.041859784752920876
2013-08-30,31.762257067585292,0.4065833956623501
2013-08-31,7.156280244908013,0.9834739892749844
2013-09-01,20.2002733980403,1.577065243649531
2013-09-02,9.319756241088225,0.7897957481928289
2013-09-03,19.49057720936597,0.8692849595161867
2013-09-04,17.73824712319239,1.6087292723432653
2013-09-05,19.532505460972978,0.7525647014308217
2013-09-06,12.002571118894682,0.9445731613588035
2013-09-07,5.127102067925712,0.726119522656788
2013-09-08,-0.9443752671490273,2.1240894571081808
2013-09-09,18.688198457351596,0.2685549916976736
2013-09-10,15.68998894167061,0.306516443634334
2013-09-11,13.240623351961728,0.13692166063899552
2013-09-12,33.22548462831661,1.7118403159253812
2013-09-13,11.405618132046891,0.5306496452470318
2013-09-14,34.16834082138803,0.427548062924329
2013-09-15,36.23843744269257,3.9818403463657313
2013-09-16,0.4909953321061913,2.614605848686981
2013-09-17,20.923814589989696,3.5751109414295117
2013-09-18,16.003035091640093,0.15349972129855077
2013-09-19,-9.118039447172656,2.2187202817791496
2013-09-20,5.553587469315858,0.3985534478379471
2013-09-21,27.749361071084742,0.012737549454636682
2013-09-22,40.191992527112646,0.49642700976342014
2013-09-23,29.026781426992486,0.7117111357289351
2013-09-24,23.236324725129776,0.11453628856188726
2013-09-25,19.786676183689124,0.7714928322754318
2013-09-26,36.82662914648114,1.7118227718445391
2013-09-27,41.48239201957641,0.47425417135698755
2013-09-28,14.131573204758139,0.4348601498546875
2013-09-29,0.0001343968970886067,0.4137146727339786
2013-09-30,-0.9818746327120174,2.5651771798990928
2013-10-01,33.21880992159802,0.04998688368237833
2013-10-02,19.529414592256135,0.5889243674275925
2013-10-03,21.832419104587185,0.30733996786573975
2013-10-04,2.0934900704328676,2.2424973247870827
2013-10-05,12.468110872115336,0.100983733960135
2013-10-06,17.045191860992176,0.5300811041310545
2013-10-07,22.078383833640707,0.5222508977321642
2013-10-08,16.01407961086241,2.1927842083059
2013-10-09,9.626738016986573,0.2427003512556458
2013-10-10,12.154330073974771,1.0353429140296366
2013-10-11,32.08323285947233,0.14433944911250876
2013-10-12,22.447846196034998,3.0785860670413174
2013-10-13,26.121568069555515,0.8989788491837838
2013-10-14,11.011261891226704,0.9841861619863227
2013-10-15,-9.538234854006244,0.5687609304746077
2013-10-16,14.768956931155035,0.41898009449285356
2013-10-17,11.334294455745034,0.23911597083629946
2013-10-18,23.49012268628079,0.9263101435398012
2013-10-19,52.85723713681842,3.091400915259343
2013-10-20,26.951660176182557,0.4459605217311462
2013-10-21,47.35960159383488,2.1469231727693368
2013-10-22,25.687696953394486,0.16108033282993808
2013-10-23,13.70113762427285,2.750843213079935
2013-10-24,23.479160781208833,0.43153132515462744
2013-10-25,37.80638599477708,0.4775959164053354
2013-10-26,38.29562596321239,0.6214634790695014
2013-10-27,14.24662631956921,1.2667147889049009
2013-10-28,22.53183695699299,1.2717287043527554
2013-10-29,5.707331203288549,0.6531355969957159
2013-10-30,28.246686246914297,0.7405593831139737
2013-10-31,35.533546990558946,0.03047001968145
2013-11-01,20.397994541160163,0.3628320048798303
2013-11-02,13.326159456398718,0.4246740352519951
2013-11-03,23.60130951277563,0.8180921564258425
2013-11-04,24.17459031363166,0.817123833713063
2013-11-05,20.8114383184962,1.23752889060536
2013-11-06,21.787151243359528,1.2624048390582194
2013-11-07,18.261851495306292,0.26815493958709047
2013-11-08,29.95954928226406,1.4704900017486129
2013-11-09,27.36227445165127,0.01979826671289476
2013-11-10,10.168968528558507,1.2593512195627865
2013-11-11,9.894093968414053,0.10765325700330226
2013-11-12,17.45625582973438,1.3080312362895228
2013-11-13,27.36837124105179,0.7489095845964987
2013-11-14,21.480574138908146,0.5749277968871473
2013-11-15,13.568495898773447,1.1733349396966528
2013-11-16,22.615185967258302,0.03704874069121942
2013-11-17,16.69189480477728,0.25292042163817735
2013-11-18,28.804864602241313,0.958259588131844
2013-11-19,23.330584350670474,1.8787262360689951
2013-11-20,16.847218125478562,0.47982390985911166
2013-11-21,22.315187720464614,0.2994328062045578
2013-11-22,33.150480595242016,0.731340208403825
2013-11-23,14.303699234536225,0.973695432358279
2013-11-24,24.02656981647161,0.5449048315763239
2013-11-25,19.29539659534004,2.093221512141541
2013-11-26,24.269836838620996,0.7411589363738136
2013-11-27,13.454350584042697,0.03648100066867916
2013-11-28,21.103354331593756,0.2523843708018493
2013-11-29,31.07823282416801,0.5990141131312116
2013-11-30,10.629930187538926,1.1964197969588921
2013-12-01,6.705948966749183,0.24814377357083828
2013-12-02,7.085444355130356,3.740486048834746
2013-12-03,8.293374697998111,0.38354451673525314
2013-12-04,25.95323287892664,0.7603135928835134
2013-12-05,5.941403141345345,0.019148553674637327
2013-12-06,17.02104655256469,2.161873353391324
2013-12-07,26.182893033107078,1.5551138198037033
2013-12-08,24.166590605485936,0.21748211291223912
2013-12-09,16.144410200375148,2.7066016194011238
2013-12-10,21.90923731755106,0.3795631253408981
2013-12-11,21.071453297375683,1.1782605113964453
2013-12-12,17.757590444518137,1.709127416587783
2013-12-13,17.891652813454197,1.3505970063147321
2013-12-14,42.35427434756961,2.4959609322132095
2013-12-15,28.093109039313006,1.9971227334210153
2013-12-16,44.806509175121434,5.223490841057481
2013-12-17,15.030368670794987,0.2016406699951186
2013-12-18,19.150334031118526,0.3635007600886434
2013-12-19,6.678742347233527,1.011222118866519
2013-12-20,11.904331979104278,1.3206833623855068
2013-12-21,39.019131486625014,0.7648688888426893
2013-12-22,14.779657101582437,0.07680368759439035
2013-12-23,39.19281300144459,1.8426016662198543
2013-12-24,7.566377393201096,3.2409771707370725
2013-12-25,9.46530965926723,0.5200628960136475
2013-12-26,16.587687789765788,0.2546503197979086
2013-12-27,19.362500783208223,0.019502702339495782
2013-12-28,29.230872924501295,0.2708892460046731
2013-12-29,24.50770417186266,1.203702090433656
2013-12-30,15.836847426559721,2.425763267592825
2013-12-31,18.666841934818937,0.09817866304640122
2014-01-01,16.809370802152998,0.8057766895903794
2014-01-02,10.853462646742702,1.1891868194687707
2014-01-03,11.120370633983784,0.32349002098398033
2014-01-04,30.278838914334095,0.8437306551666226
2014-01-05,1.7183507207286013,1.2561381490345578
2014-01-06,36.173586974450544,1.8184273767120556
2014-01-07,16.57005774397768,0.6023925448165975
2014-01-08,12.274913936078399,1.377759760331699
2014-01-09,27.39759290697269,0.35922529580861723
2014-01-10,34.85216584147118,0.2395864310228815
2014-01-11,31.176324416039574,0.20741015546798855
2014-01-12,25.018520493598906,0.444527295475455
2014-01-13,30.868634897218357,0.036539180737533206
2014-01-14,2.835024228561341,0.33266805443789943
2014-01-15,14.781694585118519,1.0561933044115526
2014-01-16,10.888299399751554,1.0438941501666053
2014-01-17,32.246387312151754,0.0763993099474488
2014-01-18,16.165219810761133,0.33885694168431624
2014-01-19,28.454065567820557,0.8429419122346884
2014-01-20,25.35856942488638,0.38353553481190245
2014-01-21,11.37693063836319,0.54126425446734
2014-01-22,14.130417900237155,1.2476138976479834
2014-01-23,32.938176908147256,0.009310033638384625
2014-01-24,12.245173513155866,0.3235076035666216
2014-01-25,21.24867610195479,0.15358512419984832
2014-01-26,12.17458713673555,0.13651777057490647
2014-01-27,16.860478130841393,3.1951645826214636
2014-01-28,19.538380560300283,0.4725032812742823
2014-01-29,12.171334897025087,0.7488471911369361
2014-01-30,10.395530460161185,1.3235895967982245
2014-01-31,22.862733367774425,0.04861002899779897
2014-02-01,11.552625912088239,0.27578332885307255
2014-02-02,11.893424443013274,1.7846713732998905
2014-02-03,10.609468562980293,1.980433575688081
2014-02-04,19.220919536686814,0.46673046492271203
2014-02-05,29.437016343998412,0.46978221320290603
2014-02-06,35.06528636312267,1.4142695516252597
2014-02-07,12.740819140062214,0.34965709354267605
